"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositives","ts1e7r0b/symmetric/dantzig42","-0.00123952472830828","31.3718215387923","-2.28531061538034","0.0373782717785702","15.6095383670784"
"gompertzModelpositives","ts1e7r0b/symmetric/eil51","0.0160923176815607","121.798234387844","-3.71344897473374","0.0214792293647354","7.50919422580288"
"gompertzModelpositives","ts1e7r0b/symmetric/eil76","0.0290872821321419","578.915985780929","-5.09420486706363","0.0105036465097421","9.65171960608123"
"gompertzModelpositives","ts1e7r0b/symmetric/fri26","0.00574836613496527","8.53225698715041","-1.46190125221775","0.0929629929401751","10.9322044167865"
"gompertzModelpositives","ts1e7r0b/symmetric/gr17","0.00253680195072107","1.94518598925656","-0.533712081360974","0.307268866798403","5.12324812939537"
"gompertzModelpositives","ts1e7r0b/symmetric/gr21","-0.00109344457755994","3.26958670238903","-0.724887795514953","0.169951678604693","11.1558016688796"
"gompertzModelpositives","ts1e7r0b/symmetric/gr24","0.00569984542124571","14.1770278432754","-1.97826154471665","0.0823637330440455","8.46726917952755"
"gompertzModelpositives","ts1e7r0b/symmetric/gr48","0.00717357942182615","52.0903963889174","-2.84185974588972","0.0286220248584749","14.4460399495943"
"gompertzModelpositives","ts1e7r0b/symmetric/gr96","0.017560547781049","16940.7943652567","-8.05077160035869","0.00557608576637399","25.6122616815402"
"gompertzModelpositives","ts1e7r0b/symmetric/hk48","0.00257931286630621","1445.66069980434","-6.11473902435293","0.0153517072389904","12.8695440058677"
"gompertzModelpositives","ts1e7r0b/symmetric/pr76","0.00254961283300634","455.243504946744","-4.68902066654982","0.0109278893581005","14.3932919848244"
"gompertzModelpositives","ts1e7r0b/symmetric/st70","0.0227700222343521","514.705239695271","-4.80941660349442","0.0122271796290707","11.4327549685142"
"gompertzModelpositives","ts1e7r0b/symmetric/swiss42","-0.00201699203133785","14.8795020349648","-1.74970016207036","0.0442072912278056","17.7437479407869"
"gompertzModelpositives","ts1e7r0b/symmetric/ulysses16","0.00100613753633757","3.85999593008455","-1.19315289173223","0.237875279860832","4.15335221059388"
"gompertzModelpositives","ts1e7r0b/symmetric/ulysses22","0.000780710912586582","7.38883288259056","-1.64581727487875","0.112674396900026","4.72878953331296"
"gompertzModelpositives","ts1e7r0f/symmetric/att48","0.00674736662398751","6.31460599535296","-0.623466675301584","0.0115533706910499","229.018199635181"
"gompertzModelpositives","ts1e7r0f/symmetric/bayg29","0.00751237993012845","2.46044059061917","-0.308969055579285","0.0362336813654153","106.657948978275"
"gompertzModelpositives","ts1e7r0f/symmetric/bays29","0.00670813191115637","2.59795168912817","-0.347546238472471","0.0339574446160873","114.245556535764"
"gompertzModelpositives","ts1e7r0f/symmetric/berlin52","-0.00776348826319254","3.57889926704866","-0.281635623956166","0.0147743501555621","174.379501703963"
"gompertzModelpositives","ts1e7r0f/symmetric/brazil58","0.00438113600427411","3.68486004115497","-0.117277017965749","0.0183307959617958","531.355496913381"
"gompertzModelpositives","ts1e7r0f/symmetric/burma14","0.010712467285508","1.0256584430501","-0.105819517436202","0.220157479613026","53.6150222727268"
"gompertzModelpositives","ts1e7r0f/symmetric/dantzig42","0.00929334062398056","6.19795975216953","-0.650336191851393","0.014834953451192","231.487083982803"
"gompertzModelpositives","ts1e7r0f/symmetric/eil51","0.0199649854666584","3.79589994977628","-0.376579024272126","0.0147444450344224","184.249044080568"
"gompertzModelpositives","ts1e7r0f/symmetric/eil76","0.0217974372794027","5.92409975854417","-0.539497063929484","0.007646749663331","180.785185894194"
"gompertzModelpositives","ts1e7r0f/symmetric/fri26","0.0149538894655435","2.65771773068113","-0.404306428327501","0.0370369856178864","100.236247205189"
"gompertzModelpositives","ts1e7r0f/symmetric/gr17","0.000433574077659971","1.29720234983773","-0.231786398864757","0.0918336966571948","42.9260548858473"
"gompertzModelpositives","ts1e7r0f/symmetric/gr21","0.00498941273282077","1.31605896192425","-0.00573906330696844","0.21220994833013","147.943472521905"
"gompertzModelpositives","ts1e7r0f/symmetric/gr24","0.0159716889308895","2.70337782627078","-0.470429692635849","0.038741792516926","137.462861277768"
"gompertzModelpositives","ts1e7r0f/symmetric/gr48","0.00541889061718543","4.6805366880935","-0.453315256760237","0.0145607123041952","199.524562040044"
"gompertzModelpositives","ts1e7r0f/symmetric/gr96","0.0195409581336058","10.0747507840328","-0.605192367118347","0.00457959315894459","301.855043621291"
"gompertzModelpositives","ts1e7r0f/symmetric/hk48","0.00122651125984509","4.23629956751925","-0.382096314624235","0.0146143444472888","206.845927611637"
"gompertzModelpositives","ts1e7r0f/symmetric/pr76","0.0039552608431217","7.31912005076977","-0.593955606581113","0.00632959969704476","241.36288460438"
"gompertzModelpositives","ts1e7r0f/symmetric/st70","0.0140826794237967","6.82203909768038","-0.480279652430362","0.00844314866822528","186.296699511909"
"gompertzModelpositives","ts1e7r0f/symmetric/swiss42","0.00140981106922494","3.26422135585598","-0.266857047521695","0.02229911659238","199.575987697466"
"gompertzModelpositives","ts1e7r0f/symmetric/ulysses16","0.00285018846848869","0.856217066276596","-0.0872877015540448","0.139336488852182","69.087465420009"
"gompertzModelpositives","ts1e7r0f/symmetric/ulysses22","0.00152938644921069","1.34040521425654","-0.150080093100181","0.0759381067874959","74.6139289630067"
