"instance_file","residuals"
"1FlipHC/uf050-09/7",6.36929301387095
"1FlipHC/uf050-09/8",26.7417474945241
"1FlipHC/uf050-09/9",6.86723686644204
"1FlipHC/uf050-10/1",1.41750980148385
"1FlipHC/uf050-10/10",42.6726108935811
"1FlipHC/uf050-10/11",67.0681478179252
"1FlipHC/uf050-10/12",45.9139790358639
"1FlipHC/uf050-10/13",15.3438812349313
"1FlipHC/uf050-10/14",2.46005783809612
"1FlipHC/uf050-10/15",31.6334698301407
"1FlipHC/uf050-10/16",8.16768586771207
"1FlipHC/uf050-10/17",4.14913375423066
"1FlipHC/uf050-10/18",10.2783912643399
"1FlipHC/uf050-10/19",46.7994835514178
"1FlipHC/uf050-10/2",13.1964144802523
"1FlipHC/uf050-10/20",16.1254988419823
"1FlipHC/uf050-10/3",26.2733246841321
"1FlipHC/uf050-10/4",57.5487043887806
"1FlipHC/uf050-10/5",15.0867345428504
"1FlipHC/uf050-10/6",9.9876264567029
"1FlipHC/uf050-10/7",40.2158469136924
"1FlipHC/uf050-10/8",8.57399402607695
"1FlipHC/uf050-10/9",22.253063955864
"1FlipHC/uf075-01/1",21.9027548561103
"1FlipHC/uf075-01/10",35.2343154452026
"1FlipHC/uf075-01/11",77.8892681798196
"1FlipHC/uf075-01/12",40.7085286691585
"1FlipHC/uf075-01/13",2.44716842345336
"1FlipHC/uf075-01/14",2.42142036279933
"1FlipHC/uf075-01/15",24.0652613538669
"1FlipHC/uf075-01/16",26.4058385214228
"1FlipHC/uf075-01/17",21.6324466379669
"1FlipHC/uf075-01/18",11.0421268076789
"1FlipHC/uf075-01/19",90.9087672973892
"1FlipHC/uf075-01/2",0.723109292922272
"1FlipHC/uf075-01/20",15.3910387559423
"1FlipHC/uf075-01/3",39.7886756441009
"1FlipHC/uf075-01/4",27.0858344850843
"1FlipHC/uf075-01/5",37.4603527525211
"1FlipHC/uf075-01/6",13.7999134835068
"1FlipHC/uf075-01/7",90.7337207461159
"1FlipHC/uf075-01/8",6.24381946562987
"1FlipHC/uf075-01/9",21.4674000192943
"1FlipHC/uf075-02/1",101.63238005146
"1FlipHC/uf075-02/10",62.7375894849963
"1FlipHC/uf075-02/11",55.6838194730495
"1FlipHC/uf075-02/12",4.01686117100852
"1FlipHC/uf075-02/13",32.6868255189333
"1FlipHC/uf075-02/14",57.5272611307339
"1FlipHC/uf075-02/15",16.5568632082786
"1FlipHC/uf075-02/16",63.6456195594413
"1FlipHC/uf075-02/17",1.68394833798713
"1FlipHC/uf075-02/18",6.92581790358692
"1FlipHC/uf075-02/19",83.9811054458198
"1FlipHC/uf075-02/2",43.7422791415166
"1FlipHC/uf075-02/20",63.9164812017313
"1FlipHC/uf075-02/3",5.14984155182077
"1FlipHC/uf075-02/4",75.7348883535926
"1FlipHC/uf075-02/5",86.3099515039137
"1FlipHC/uf075-02/6",8.05936554687534
"1FlipHC/uf075-02/7",2.20419132769213
"1FlipHC/uf075-02/8",21.9179171654138
"1FlipHC/uf075-02/9",55.4120973554978
"1FlipHC/uf075-03/1",19.2329858155936
"1FlipHC/uf075-03/10",6.51830401701476
"1FlipHC/uf075-03/11",15.7151184235675
"1FlipHC/uf075-03/12",4.59279251996231
"1FlipHC/uf075-03/13",12.2093249816625
"1FlipHC/uf075-03/14",18.6260692216494
"1FlipHC/uf075-03/15",2.3191019630963
"1FlipHC/uf075-03/16",59.9203913087239
"1FlipHC/uf075-03/17",8.79760775071403
"1FlipHC/uf075-03/18",16.3404749413484
"1FlipHC/uf075-03/19",14.5777542150144
"1FlipHC/uf075-03/2",4.92596127553794
"1FlipHC/uf075-03/20",51.9732454476327
"1FlipHC/uf075-03/3",12.1369004848928
"1FlipHC/uf075-03/4",64.5749145521992
"1FlipHC/uf075-03/5",2.87433114233749
"1FlipHC/uf075-03/6",15.728098000976
"1FlipHC/uf075-03/7",3.20096804961539
"1FlipHC/uf075-03/8",11.6069875463526
"1FlipHC/uf075-03/9",0.906236932252939
"1FlipHC/uf075-04/1",9.77238647880176
"1FlipHC/uf075-04/10",54.9889732076062
"1FlipHC/uf075-04/11",2.85397356253679
"1FlipHC/uf075-04/12",17.3462685721275
"1FlipHC/uf075-04/13",18.7199448339877
"1FlipHC/uf075-04/14",2.34559891900827
"1FlipHC/uf075-04/15",32.2430413858819
"1FlipHC/uf075-04/16",16.0501129622072
"1FlipHC/uf075-04/17",40.6059893883344
"1FlipHC/uf075-04/18",6.85390699813072
"1FlipHC/uf075-04/19",20.6155121214571
"1FlipHC/uf075-04/2",3.88681049826369
"1FlipHC/uf075-04/20",31.1278339271778
"1FlipHC/uf075-04/3",9.56566351277815
"1FlipHC/uf075-04/4",32.7063013462572
"1FlipHC/uf075-04/5",2.09457956845357
"1FlipHC/uf075-04/6",14.9404875544251
"1FlipHC/uf075-04/7",4.24483062063005
"1FlipHC/uf075-04/8",0.283018945975123
"1FlipHC/uf075-04/9",16.155342323478
"1FlipHC/uf075-05/1",15.3477443468106
"1FlipHC/uf075-05/10",50.8959949771524
"1FlipHC/uf075-05/11",7.9240653261945
"1FlipHC/uf075-05/12",33.7278403373447
"1FlipHC/uf075-05/13",12.7208072666276
"1FlipHC/uf075-05/14",64.8964512203625
"1FlipHC/uf075-05/15",24.8512381869342
"1FlipHC/uf075-05/16",9.5115575541687
"1FlipHC/uf075-05/17",37.8258014350584
"1FlipHC/uf075-05/18",9.39177118782917
"1FlipHC/uf075-05/19",21.5192890646489
"1FlipHC/uf075-05/2",0.658352864563662
"1FlipHC/uf075-05/20",37.3056671503245
"1FlipHC/uf075-05/3",41.0369828385184
"1FlipHC/uf075-05/4",6.9489397356311
"1FlipHC/uf075-05/5",21.3257301991882
"1FlipHC/uf075-05/6",25.0308788841473
"1FlipHC/uf075-05/7",45.8573059052916
"1FlipHC/uf075-05/8",2.26167839423219
"1FlipHC/uf075-05/9",81.7765437859789
"1FlipHC/uf075-06/1",31.3458275412531
"1FlipHC/uf075-06/10",27.9628877689049
"1FlipHC/uf075-06/11",15.1890039960209
"1FlipHC/uf075-06/12",6.03631942100971
"1FlipHC/uf075-06/13",83.6772373987585
"1FlipHC/uf075-06/14",3.14448155631949
"1FlipHC/uf075-06/15",2.93041617860341
"1FlipHC/uf075-06/16",15.768441110104
"1FlipHC/uf075-06/17",4.65630750023241
"1FlipHC/uf075-06/18",0.870648770826294
"1FlipHC/uf075-06/19",7.35334782265202
"1FlipHC/uf075-06/2",70.7314852649803
"1FlipHC/uf075-06/20",60.1123453305572
"1FlipHC/uf075-06/3",54.3936791710295
"1FlipHC/uf075-06/4",13.0186381011871
"1FlipHC/uf075-06/5",6.39833223407315
"1FlipHC/uf075-06/6",1.68751286130525
"1FlipHC/uf075-06/7",41.5092394504841
"1FlipHC/uf075-06/8",2.83546792776399
"1FlipHC/uf075-06/9",0.934505491700783
"1FlipHC/uf075-07/1",53.7378566363444
"1FlipHC/uf075-07/10",15.6268809716803
"1FlipHC/uf075-07/11",18.305346708468
"1FlipHC/uf075-07/12",18.0486193959566
"1FlipHC/uf075-07/13",17.2651147611501
"1FlipHC/uf075-07/14",3.50649173185347
"1FlipHC/uf075-07/15",23.8722233567995
"1FlipHC/uf075-07/16",1.8996506176171
"1FlipHC/uf075-07/17",36.5789696545987
"1FlipHC/uf075-07/18",15.8488385518408
"1FlipHC/uf075-07/19",70.2215293684093
"1FlipHC/uf075-07/2",3.57156499105716
"1FlipHC/uf075-07/20",32.5142911036794
"1FlipHC/uf075-07/3",27.2180689173373
"1FlipHC/uf075-07/4",22.1058349644854
"1FlipHC/uf075-07/5",41.2177170558366
"1FlipHC/uf075-07/6",1.10649225643627
"1FlipHC/uf075-07/7",17.7986001193697
"1FlipHC/uf075-07/8",9.42763001632137
"1FlipHC/uf075-07/9",1.52216707798807
"1FlipHC/uf075-08/1",33.2135778962706
"1FlipHC/uf075-08/10",1.68750377194021
"1FlipHC/uf075-08/11",3.23125540821685
"1FlipHC/uf075-08/12",14.9715969509704
"1FlipHC/uf075-08/13",53.2413832689998
"1FlipHC/uf075-08/14",5.02526352217261
"1FlipHC/uf075-08/15",1.25023194715713
"1FlipHC/uf075-08/16",25.0855837347436
"1FlipHC/uf075-08/17",3.15508729322615
"1FlipHC/uf075-08/18",67.9634372368518
"1FlipHC/uf075-08/19",58.4618525749315
"1FlipHC/uf075-08/2",23.9812960193232
"1FlipHC/uf075-08/20",112.093869840817
"1FlipHC/uf075-08/3",8.6474989445621
"1FlipHC/uf075-08/4",6.14594267792129
"1FlipHC/uf075-08/5",22.651397902774
"1FlipHC/uf075-08/6",4.15202605274143
"1FlipHC/uf075-08/7",4.43439111464731
"1FlipHC/uf075-08/8",3.53488118646445
"1FlipHC/uf075-08/9",19.2788762349497
"1FlipHC/uf075-09/1",93.4649232232279
"1FlipHC/uf075-09/10",7.09066414299911
