"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts1e7r0b/symmetric/bays29","-0.0195279804799154","62.1534653465346","-3.42617820084473","0.0420782701737339","75.6334383111516"
"gompertzModelpositive","ts1e7r0b/symmetric/berlin52","0.0308606592117118","94.8329355608592","-3.46636363565659","0.0228056481383868","375.652344243305"
"gompertzModelpositive","ts1e7r0b/symmetric/brazil58","0.0245234189694172","120.279976373302","-3.48964500846703","0.0222616326163294","382.847863365043"
"gompertzModelpositive","ts1e7r0b/symmetric/burma14","0.00407193451894939","1.10911332436958","-0.404742216990945","0.369223350901158","12.1016632875427"
"gompertzModelpositive","ts1e7r0b/symmetric/dantzig42","-0.0447238368440582","97.2532188841202","-3.39875810289928","0.02618668320941","80.7800635554317"
"gompertzModelpositive","ts1e7r0b/symmetric/eil51","0.0079500944944089","98.169014084507","-3.51301820823727","0.0219688254770663","19.1696987412249"
"gompertzModelpositive","ts1e7r0b/symmetric/eil76","0.0603854379836182","110.074349442379","-3.46645502636472","0.0146300801149336","17.7287207771064"
"gompertzModelpositive","ts1e7r0b/symmetric/fri26","0.00861572864906715","8.28252869776617","-1.43694335503868","0.094079832400549","34.6592200962144"
"gompertzModelpositive","ts1e7r0b/symmetric/gr17","0.00560477129773516","1.72376267839535","-0.449210196733926","0.333538660604369","38.6887445269598"
"gompertzModelpositive","ts1e7r0b/symmetric/gr21","-24.4314452265005","24.3611573043218","0.088024423383824","-0.251379915522475","189.571283066202"
"gompertzModelpositive","ts1e7r0b/symmetric/gr24","-0.0141553336457682","68.7920596921355","-3.49397738094589","0.0529745428067202","29.2500918247761"
"gompertzModelpositive","ts1e7r0b/symmetric/gr48","-0.00860388882488515","89.7740784780024","-3.38147631361401","0.0244143393570757","52.2552479650727"
"gompertzModelpositive","ts1e7r0b/symmetric/gr96","0.0688042472040744","176.534804108026","-3.54462994772435","0.0112749599545468","53.5924832737426"
"gompertzModelpositive","ts1e7r0b/symmetric/hk48","-68.2116019965443","68.1608034229983","0.0489888904581102","-0.10432650409841","140.842462769924"
"gompertzModelpositive","ts1e7r0b/symmetric/pr76","0.00190326834158039","135.763181982082","-3.51062332430022","0.0135808313514302","242.270269930501"
"gompertzModelpositive","ts1e7r0b/symmetric/st70","0.0422764009434831","135.111111111111","-3.5009536933074","0.0158828672240317","28.5530697038383"
"gompertzModelpositive","ts1e7r0b/symmetric/swiss42","0.0118767902215968","85.4516889238021","-3.43403541890986","0.0275095202211965","95.8529187248026"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses16","0.00202360648572412","3.11854870167857","-1.01901669127317","0.259292128943745","52.876301796151"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses22","-0.00270848701546211","13.9264692661996","-2.2321825788332","0.0916818941363335","88.8345756244632"
"gompertzModelpositive","ts1e7r0f/symmetric/att48","-0.204795820349019","10.0649972659576","-1.00921433962904","0.00784142501531458","44.3989502613269"
"gompertzModelpositive","ts1e7r0f/symmetric/bayg29","-2.85727905732186","0.186379712321818","3.25511244122877","-0.00253968943480336","26.6695159261657"
"gompertzModelpositive","ts1e7r0f/symmetric/bays29","-0.0379959021514941","2.67881125473232","-0.356190999281265","0.0325275089275175","29.137328442003"
"gompertzModelpositive","ts1e7r0f/symmetric/berlin52","-0.255285698780295","9.09209812219975","-1.05106940800615","0.00634581706537448","113.360454384421"
"gompertzModelpositive","ts1e7r0f/symmetric/brazil58","0.00374657987938543","5.28486075074349","-0.395547804659464","0.0108018660854272","276.553163327621"
"gompertzModelpositive","ts1e7r0f/symmetric/burma14","0.0243399033477774","0.952403920029614","-0.0755661584838397","0.248215914460039","14.6930238164867"
"gompertzModelpositive","ts1e7r0f/symmetric/dantzig42","-0.967966442023734","78.1443605919419","-2.89220037189064","0.00339720769179166","34.3035760628621"
"gompertzModelpositive","ts1e7r0f/symmetric/eil51","-2.27838961323003","55.2677820177492","-2.39804388759999","0.00186256758616583","14.9397490030753"
"gompertzModelpositive","ts1e7r0f/symmetric/eil76","-0.857382585804281","48.4112994418845","-2.37603824405549","0.00197139217526685","18.014057892283"
"gompertzModelpositive","ts1e7r0f/symmetric/fri26","-2.44513691028214","0.324128047287852","2.60059272688227","-0.00412325110634284","14.3135259736022"
"gompertzModelpositive","ts1e7r0f/symmetric/gr17","-0.57149979539136","42.375319974597","-3.19217773134765","0.00958053069305929","32.6657685007191"
"gompertzModelpositive","ts1e7r0f/symmetric/gr21","0.00834969848185213","1.30779524308965","-0.00527932521736795","0.21562744924987","79.3436264754029"
"gompertzModelpositive","ts1e7r0f/symmetric/gr24","-1.74181455525303","0.238304089529283","2.71120350092005","-0.00562044400391759","16.3478008072788"
"gompertzModelpositive","ts1e7r0f/symmetric/gr48","-0.458583898406361","11.1710705329086","-1.14129232234764","0.0068304855475632","36.5684054425155"
"gompertzModelpositive","ts1e7r0f/symmetric/gr96","-0.239996472084704","14.1318384026065","-0.882649215940232","0.0034021488756436","58.0430608384313"
"gompertzModelpositive","ts1e7r0f/symmetric/hk48","-0.87748772629345","161.547792460753","-3.69528038174874","0.00204734319051781","109.794764915143"
"gompertzModelpositive","ts1e7r0f/symmetric/pr76","-0.290604866172296","10.803872092529","-0.899214665216934","0.00443907409069644","221.607622500667"
"gompertzModelpositive","ts1e7r0f/symmetric/st70","-0.886134970053096","26.1923129391961","-1.59509813005206","0.00296415559867113","33.3153550680621"
"gompertzModelpositive","ts1e7r0f/symmetric/swiss42","-0.414212553516042","10.2562297675373","-1.18395370000346","0.00786348323220392","69.7449189237693"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses16","0.00467508638932422","0.844808382688705","-0.0814482670069998","0.142698824290953","35.6909606396192"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses22","-0.111137692871783","2.35549704464565","-0.5322695050551","0.0383784488293377","60.8086383607463"
