"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf075-04/1","LGMN",0,0,0,0,13.2777777777778
"1FlipHC/uf075-04/11","LGMN",0,0,0,0,8.9
"1FlipHC/uf075-04/13","LGMN",0,0,0,0,8
"1FlipHC/uf075-04/15","LGMN",0,0,0,0,11.4375
"1FlipHC/uf075-04/17","LGMN",0,0,0,0,10
"1FlipHC/uf075-04/19","LGMN",0,0,0,0,9.38461538461539
"1FlipHC/uf075-04/3","LGMN",0,0,0,0,12
"1FlipHC/uf075-04/5","LGMN",0,0,0,0,14
"1FlipHC/uf075-04/7","LGMN",0,0,0,0,13.65
"1FlipHC/uf075-04/9","LGMN",0,0,0,0,10.6
"1FlipHC/uf075-05/1","LGMN",0,0,0,0,13.7368421052632
"1FlipHC/uf075-05/11","LGMN",0,0,0,0,12.625
"1FlipHC/uf075-05/13","LGMN",0,0,0,0,8.5
"1FlipHC/uf075-05/15","LGMN",0,0,0,0,10.8461538461538
"1FlipHC/uf075-05/17","LGMN",0,0,0,0,12.8
"1FlipHC/uf075-05/19","LGMN",0,0,0,0,10.9285714285714
"1FlipHC/uf075-05/3","LGMN",0,0,0,0,6.28571428571429
"1FlipHC/uf075-05/5","LGMN",0,0,0,0,8.61538461538461
"1FlipHC/uf075-05/7","LGMN",0,0,0,0,6.75
"1FlipHC/uf075-05/9","LGMN",0,0,0,0,13
"1FlipHC/uf075-06/1","LGMN",0,0,0,0,12.4444444444444
"1FlipHC/uf075-06/11","LGMN",0,0,0,0,11.5294117647059
"1FlipHC/uf075-06/13","LGMN",0,0,0,0,13.8125
"1FlipHC/uf075-06/15","LGMN",0,0,0,0,6.5
"1FlipHC/uf075-06/17","LGMN",0,0,0,0,10.5454545454545
"1FlipHC/uf075-06/19","LGMN",0,0,0,0,10.6666666666667
"1FlipHC/uf075-06/3","LGMN",0,0,0,0,9.64285714285714
"1FlipHC/uf075-06/5","LGMN",0,0,0,0,6.88888888888889
"1FlipHC/uf075-06/7","LGMN",0,0,0,0,9.75
"1FlipHC/uf075-06/9","LGMN",0,0,0,0,9.9375
"1FlipHC/uf075-07/1","LGMN",0,0,0,0,15.7058823529412
"1FlipHC/uf075-07/11","LGMN",0,0,0,0,12.3157894736842
"1FlipHC/uf075-07/13","LGMN",0,0,0,0,12.7142857142857
"1FlipHC/uf075-07/15","LGMN",0,0,0,0,11.3529411764706
"1FlipHC/uf075-07/17","LGMN",0,0,0,0,10.5882352941176
"1FlipHC/uf075-07/19","LGMN",0,0,0,0,7.875
"1FlipHC/uf075-07/3","LGMN",0,0,0,0,9.81818181818182
"1FlipHC/uf075-07/5","LGMN",0,0,0,0,8.69230769230769
"1FlipHC/uf075-07/7","LGMN",0,0,0,0,12.0555555555556
"1FlipHC/uf075-07/9","LGMN",0,0,0,0,11.5
"1FlipHC/uf075-08/1","LGMN",0,0,0,0,8.38461538461539
"1FlipHC/uf075-08/11","LGMN",0,0,0,0,8.8125
"1FlipHC/uf075-08/13","LGMN",0,0,0,0,10.4705882352941
"1FlipHC/uf075-08/15","LGMN",0,0,0,0,11.4375
"1FlipHC/uf075-08/17","LGMN",0,0,0,0,10.6
"1FlipHC/uf075-08/19","LGMN",0,0,0,0,14.3846153846154
"1FlipHC/uf075-08/3","LGMN",0,0,0,0,11.7222222222222
"1FlipHC/uf075-08/5","LGMN",0,0,0,0,10.75
"1FlipHC/uf075-08/7","LGMN",0,0,0,0,10.25
"1FlipHC/uf075-08/9","LGMN",0,0,0,0,16.3684210526316
"1FlipHC/uf075-09/1","LGMN",0,0,0,0,10.1052631578947
"1FlipHC/uf075-09/11","LGMN",0,0,0,0,9.70588235294118
"1FlipHC/uf075-09/13","LGMN",0,0,0,0,10.2105263157895
"1FlipHC/uf075-09/15","LGMN",0,0,0,0,9.15384615384615
"1FlipHC/uf075-09/17","LGMN",0,0,0,0,8.8
"1FlipHC/uf075-09/19","LGMN",0,0,0,0,9.53333333333333
"1FlipHC/uf075-09/3","LGMN",0,0,0,0,10.3125
"1FlipHC/uf075-09/5","LGMN",0,0,0,0,13.6666666666667
"1FlipHC/uf075-09/7","LGMN",0,0,0,0,10.2
"1FlipHC/uf075-09/9","LGMN",0,0,0,0,13.1428571428571
"1FlipHC/uf075-10/1","LGMN",0,0,0,0,10.5882352941176
"1FlipHC/uf075-10/11","LGMN",0,0,0,0,10.4375
"1FlipHC/uf075-10/13","LGMN",0,0,0,0,11
"1FlipHC/uf075-10/15","LGMN",0,0,0,0,10
"1FlipHC/uf075-10/17","LGMN",0,0,0,0,12.4666666666667
"1FlipHC/uf075-10/19","LGMN",0,0,0,0,8.27272727272727
"1FlipHC/uf075-10/3","LGMN",0,0,0,0,8.6875
"1FlipHC/uf075-10/5","LGMN",0,0,0,0,6.9
"1FlipHC/uf075-10/7","LGMN",0,0,0,0,10.2
"1FlipHC/uf075-10/9","LGMN",0,0,0,0,7.57142857142857
"1FlipHC/uf100-01/1","LGMN",0,0,0,0,17.2
"1FlipHC/uf100-01/11","LGMN",0,0,0,0,19.5
"1FlipHC/uf100-01/13","LGMN",0,0,0,0,19.16
"1FlipHC/uf100-01/15","LGMN",0,0,0,0,19.7826086956522
"1FlipHC/uf100-01/17","LGMN",0,0,0,0,18
"1FlipHC/uf100-01/19","LGMN",0,0,0,0,14
"1FlipHC/uf100-01/3","LGMN",0,0,0,0,21.6071428571429
"1FlipHC/uf100-01/5","LGMN",0,0,0,0,19.9130434782609
"1FlipHC/uf100-01/7","LGMN",0,0,0,0,19.6363636363636
"1FlipHC/uf100-01/9","LGMN",0,0,0,0,19.8
"1FlipHC/uf100-02/1","LGMN",0,0,0,0,19.3793103448276
"1FlipHC/uf100-02/11","LGMN",0,0,0,0,15.7
"1FlipHC/uf100-02/13","LGMN",0,0,0,0,15.4347826086957
"1FlipHC/uf100-02/15","LGMN",0,0,0,0,13.0952380952381
"1FlipHC/uf100-02/17","LGMN",0,0,0,0,14.3684210526316
"1FlipHC/uf100-02/19","LGMN",0,0,0,0,18.15625
"1FlipHC/uf100-02/3","LGMN",0,0,0,0,15.7727272727273
"1FlipHC/uf100-02/5","LGMN",0,0,0,0,12.7894736842105
"1FlipHC/uf100-02/7","LGMN",0,0,0,0,18.6153846153846
"1FlipHC/uf100-02/9","LGMN",0,0,0,0,17.4782608695652
"1FlipHC/uf100-03/1","LGMN",0,0,0,0,16.5
"1FlipHC/uf100-03/11","LGMN",0,0,0,0,15.7647058823529
"1FlipHC/uf100-03/13","LGMN",0,0,0,0,14.4375
"1FlipHC/uf100-03/15","LGMN",0,0,0,0,17.8695652173913
"1FlipHC/uf100-03/17","LGMN",0,0,0,0,19.8275862068966
"1FlipHC/uf100-03/19","LGMN",0,0,0,0,13.6111111111111
"1FlipHC/uf100-03/3","LGMN",0,0,0,0,14.3333333333333
"1FlipHC/uf100-03/5","LGMN",0,0,0,0,15
"1FlipHC/uf100-03/7","LGMN",0,0,0,0,21.7727272727273
"1FlipHC/uf100-03/9","LGMN",0,0,0,0,18.7894736842105
"1FlipHC/uf100-04/1","LGMN",0,0,0,0,17.65
"1FlipHC/uf100-04/11","LGMN",0,0,0,0,18.3913043478261
"1FlipHC/uf100-04/13","LGMN",0,0,0,0,12.9333333333333
"1FlipHC/uf100-04/15","LGMN",0,0,0,0,16.3478260869565
"1FlipHC/uf100-04/17","LGMN",0,0,0,0,13.55
"1FlipHC/uf100-04/19","LGMN",0,0,0,0,16.0952380952381
"1FlipHC/uf100-04/3","LGMN",0,0,0,0,18.1333333333333
"1FlipHC/uf100-04/5","LGMN",0,0,0,0,15
"1FlipHC/uf100-04/7","LGMN",0,0,0,0,16.45
"1FlipHC/uf100-04/9","LGMN",0,0,0,0,16.9090909090909
"1FlipHC/uf100-05/1","LGMN",0,0,0,0,15.5454545454545
"1FlipHC/uf100-05/11","LGMN",0,0,0,0,17.3809523809524
"1FlipHC/uf100-05/13","LGMN",0,0,0,0,18.551724137931
"1FlipHC/uf100-05/15","LGMN",0,0,0,0,19.7
"1FlipHC/uf100-05/17","LGMN",0,0,0,0,20.4615384615385
"1FlipHC/uf100-05/19","LGMN",0,0,0,0,21.6
"1FlipHC/uf100-05/3","LGMN",0,0,0,0,23.5769230769231
"1FlipHC/uf100-05/5","LGMN",0,0,0,0,19.4782608695652
"1FlipHC/uf100-05/7","LGMN",0,0,0,0,19.92
"1FlipHC/uf100-05/9","LGMN",0,0,0,0,17.3703703703704
"1FlipHC/uf100-06/1","LGMN",0,0,0,0,21.5151515151515
"1FlipHC/uf100-06/11","LGMN",0,0,0,0,13.8260869565217
"1FlipHC/uf100-06/13","LGMN",0,0,0,0,13.1818181818182
"1FlipHC/uf100-06/15","LGMN",0,0,0,0,12.8636363636364
"1FlipHC/uf100-06/17","LGMN",0,0,0,0,13.9565217391304
"1FlipHC/uf100-06/19","LGMN",0,0,0,0,15.5833333333333
"1FlipHC/uf100-06/3","LGMN",0,0,0,0,12.35
"1FlipHC/uf100-06/5","LGMN",0,0,0,0,19.1
"1FlipHC/uf100-06/7","LGMN",0,0,0,0,16.3571428571429
"1FlipHC/uf100-06/9","LGMN",0,0,0,0,13.0555555555556
"1FlipHC/uf100-07/1","LGMN",0,0,0,0,22.4615384615385
"1FlipHC/uf100-07/11","LGMN",0,0,0,0,15.8260869565217
"1FlipHC/uf100-07/13","LGMN",0,0,0,0,17.952380952381
"1FlipHC/uf100-07/15","LGMN",0,0,0,0,16.6296296296296
"1FlipHC/uf100-07/17","LGMN",0,0,0,0,16.6153846153846
"1FlipHC/uf100-07/19","LGMN",0,0,0,0,17.28
"1FlipHC/uf100-07/3","LGMN",0,0,0,0,16.0952380952381
"1FlipHC/uf100-07/5","LGMN",0,0,0,0,14.875
"1FlipHC/uf100-07/7","LGMN",0,0,0,0,12.125
"1FlipHC/uf100-07/9","LGMN",0,0,0,0,17.6521739130435
"1FlipHC/uf100-08/1","LGMN",0,0,0,0,19.2608695652174
"1FlipHC/uf100-08/11","LGMN",0,0,0,0,19.6296296296296
"1FlipHC/uf100-08/13","LGMN",0,0,0,0,15.1764705882353
"1FlipHC/uf100-08/15","LGMN",0,0,0,0,11.7857142857143
"1FlipHC/uf100-08/17","LGMN",0,0,0,0,13.2631578947368
"1FlipHC/uf100-08/19","LGMN",0,0,0,0,20.6666666666667
"1FlipHC/uf100-08/3","LGMN",0,0,0,0,14.6
"1FlipHC/uf100-08/5","LGMN",0,0,0,0,17.2857142857143
"1FlipHC/uf100-08/7","LGMN",0,0,0,0,10.1538461538462
"1FlipHC/uf100-08/9","LGMN",0,0,0,0,18.1428571428571
"1FlipHC/uf100-09/1","LGMN",0,0,0,0,21.8965517241379
"1FlipHC/uf100-09/11","LGMN",0,0,0,0,16.9090909090909
"1FlipHC/uf100-09/13","LGMN",0,0,0,0,15.8823529411765
"1FlipHC/uf100-09/15","LGMN",0,0,0,0,18.35
"1FlipHC/uf100-09/17","LGMN",0,0,0,0,19.0689655172414
