"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf125-02/","logisticModelpositive","-22.3279632266876","89.3732785593816","0.98252768726056","-4.84147767629839","186.256464847032"
"1FlipHC/uf125-03/","logisticModelpositive","-123.335445914026","195.161857455742","0.647912414873025","-4.37007061593677","349.275462703323"
"1FlipHC/uf125-04/","logisticModelpositive","-47.9883813022543","115.292249335071","0.728538486755008","-4.13767790663807","324.511184212981"
"1FlipHC/uf125-05/","logisticModelpositive","33.597266347517","30.2442151513178","1.59554303984901","-5.2706582846913","251.603131971584"
"1FlipHC/uf125-06/","logisticModelpositive","27.4831540982993","35.3530964072962","1.58229494448645","-5.68041751027626","198.248320487289"
"1FlipHC/uf125-07/","logisticModelpositive","-1069.03174704562","1136.51399652411","0.563583574217524","-5.97173560338952","249.055941962011"
"1FlipHC/uf125-08/","logisticModelpositive","-995.673473023554","1063.83770284404","0.784150510038953","-6.81417909434626","187.724712288003"
"1FlipHC/uf125-09/","logisticModelpositive","-262.464774000793","335.033398515328","0.723547664417966","-5.28456884204493","243.058659294569"
"1FlipHC/uf125-10/","logisticModelpositive","-10.9310739835071","79.4940384010686","0.881176445613173","-4.25740822387724","210.159955874278"
"1FlipHC/uf150-01/","logisticModelpositive","1.27245694459398","80.3805286249278","1.15471914702547","-5.08819435131361","343.354509726242"
"1FlipHC/uf150-02/","logisticModelpositive","-588.410658753727","666.917705291842","0.834941873523011","-6.56149941011289","375.16195219663"
"1FlipHC/uf150-03/","logisticModelpositive","38.4932712566617","41.8988975631403","1.76044838056685","-6.48957308305431","534.332317721338"
"1FlipHC/uf150-04/","logisticModelpositive","-55.8863911933709","133.53480370112","1.11275692774184","-5.90141422240082","445.829450790593"
"1FlipHC/uf150-05/","logisticModelpositive","-85.0146999370096","163.259132396128","1.11327761309454","-5.99365547675653","297.253994294024"
"1FlipHC/uf150-06/","logisticModelpositive","31.8457755339085","50.4063562016005","1.1742028080465","-4.50203805037333","263.271038606295"
"1FlipHC/uf150-07/","logisticModelpositive","36.6325423753222","40.3802819380682","1.29175980222284","-4.88199193880002","261.693140244061"
"1FlipHC/uf150-08/","logisticModelpositive","21.3211345183397","61.1163487579415","1.09045202339336","-4.61209100689946","391.900404061436"
"1FlipHC/uf150-09/","logisticModelpositive","25.182998779003","55.3238490925529","1.1968535511351","-4.81312162172396","267.030567329726"
"1FlipHC/uf150-10/","logisticModelpositive","40.5465371719578","36.6459406350202","1.75079763584064","-6.13364810092558","359.373354223268"
"1FlipHC/uf175-01/","logisticModelpositive","-3028.43121164691","3119.99757970791","0.967094840651438","-8.58356280837163","340.506247618551"
"1FlipHC/uf175-02/","logisticModelpositive","52.9672286319771","37.7846772232911","1.74838908401604","-6.24362559716448","518.700282899668"
"1FlipHC/uf175-03/","logisticModelpositive","-17.9887955529221","111.327535689667","0.962251885912611","-4.97419927873647","442.657065635701"
"1FlipHC/uf175-04/","logisticModelpositive","-328.95523094936","423.296524583012","0.957160075739568","-6.40434393214622","167.582123729611"
"1FlipHC/uf175-05/","logisticModelpositive","-1464.38943507253","1559.93442002217","0.706645385165247","-6.85477572327522","318.836891165426"
"1FlipHC/uf175-06/","logisticModelpositive","21.6201033573009","73.392187556779","1.25059372025319","-5.45345108990153","347.793563804532"
"1FlipHC/uf175-07/","logisticModelpositive","39.7751066337038","56.7172222469827","1.42502636448604","-5.439593523282","239.91315473753"
"1FlipHC/uf175-08/","logisticModelpositive","-55.4578103343212","151.815629725673","0.894349702961465","-4.96051098398002","197.56064457021"
"1FlipHC/uf175-09/","logisticModelpositive","37.6255509028335","56.3924222406988","1.23570594992094","-4.94245183928988","184.936382120687"
"1FlipHC/uf175-10/","logisticModelpositive","40.2951948870326","50.6930204234081","1.42868555295161","-5.4818631752284","360.948982038979"
"1FlipHC/uf200-01/","logisticModelpositive","-30.5643258810453","140.151705357286","0.976627027472645","-5.28640850557289","364.237366120208"
"1FlipHC/uf200-02/","logisticModelpositive","43.7534315189983","60.0871589566427","1.37293430889015","-5.72034876095618","465.524000367835"
"1FlipHC/uf200-03/","logisticModelpositive","21.7433124069984","85.3513905104499","1.25118857543912","-5.55554620930661","331.305104557997"
"1FlipHC/uf200-04/","logisticModelpositive","34.0457910485254","67.8445352565315","1.38396096806564","-5.8601661648255","297.658337357088"
"1FlipHC/uf200-05/","logisticModelpositive","-2363.17119902585","2466.06762897489","0.780528375228359","-7.6502067601124","378.313705904187"
"1FlipHC/uf200-06/","logisticModelpositive","34.3122064018313","73.6778532539789","1.33498154332415","-5.77366098215155","202.488294357126"
"1FlipHC/uf200-07/","logisticModelpositive","-57.2431133314243","161.696250438674","0.915666810853528","-5.16718536062475","404.585155442767"
"1FlipHC/uf200-08/","logisticModelpositive","-10.4614512419409","115.371490497932","1.05069250651766","-5.23883799222698","430.151811424491"
