"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf125-03/","expLinearModelpositive","40.7112170196805","3225.16823580442","-1.37156509308505","30.1357254123958","231.713292637137"
"1FlipHC/uf125-04/","expLinearModelpositive","-145.289369598229","257.085589413246","-0.0736541201431321","13.9066992085163","163.206696283985"
"1FlipHC/uf125-05/","expLinearModelpositive","-1580.86938002878","4213.59583420388","-0.157051863495946","397.706920943805","190.210663739332"
"1FlipHC/uf125-06/","expLinearModelpositive","-1384.2124790044","4019.2831209464","-0.16800432618915","435.408864921439","153.026253416962"
"1FlipHC/uf125-07/","expLinearModelpositive","-352.456734794045","496.482747361706","-0.0543582336760011","24.3173235302404","169.356756521544"
"1FlipHC/uf125-08/","expLinearModelpositive","-849.655137407495","1017.83568688045","-0.0288484377918827","36.998985396508","115.350877127501"
"1FlipHC/uf125-09/","expLinearModelpositive","-13.7280144989853","1093.97896673519","-0.617574887764252","62.3500419631571","168.023842743038"
"1FlipHC/uf125-10/","expLinearModelpositive","-1888.36514373055","4030.84912270442","-0.123417332560604","349.857439429671","161.073271174184"
"1FlipHC/uf150-01/","expLinearModelpositive","-1622.86673569011","4903.77307173951","-0.174660398455918","423.432332896212","224.755112470223"
"1FlipHC/uf150-02/","expLinearModelpositive","-319.800342352678","459.675877613933","-0.0455648159706507","23.4611548114991","247.352583262493"
"1FlipHC/uf150-03/","expLinearModelpositive","-2066.7549693676","5336.39336873769","-0.144278223756379","547.433827347341","389.287307848453"
"1FlipHC/uf150-04/","expLinearModelpositive","-1667.68805076279","5118.57792483015","-0.169266636692348","575.201991868768","306.018173170099"
"1FlipHC/uf150-05/","expLinearModelpositive","-1883.37338377561","4733.19831819034","-0.141546866468221","503.753691026355","219.342043582338"
"1FlipHC/uf150-06/","expLinearModelpositive","-478.718693650272","3199.54056244798","-0.316365387868094","245.379650571777","159.678353444"
"1FlipHC/uf150-07/","expLinearModelpositive","-979.975564568025","1392.20091872761","-0.0592410578955753","103.825115465701","197.080377601329"
"1FlipHC/uf150-08/","expLinearModelpositive","-713.691493697166","953.972150125436","-0.046686775859587","47.7835422343381","249.971789567321"
"1FlipHC/uf150-09/","expLinearModelpositive","-44.262713287979","1141.69115725631","-0.501479627048345","81.8837877091957","169.701441079204"
"1FlipHC/uf150-10/","expLinearModelpositive","-1729.47746289036","5170.19044946142","-0.169678917089206","488.435906281415","242.906354611794"
"1FlipHC/uf175-01/","expLinearModelpositive","-258.569007076188","442.203746751392","-0.0689716617010526","27.8545736037954","225.422496239938"
"1FlipHC/uf175-02/","expLinearModelpositive","-443.569322482195","4489.83622905952","-0.36856772539947","319.624639887268","351.445654551751"
"1FlipHC/uf175-03/","expLinearModelpositive","30.1590773215851","1639.15629627912","-0.791484552173631","60.7451956182688","310.04317127557"
"1FlipHC/uf175-04/","expLinearModelpositive","-1112.14196975348","3147.33741820159","-0.165142167329441","332.83444827772","94.4027337486277"
"1FlipHC/uf175-05/","expLinearModelpositive","-904.773639638123","1225.38033488597","-0.0478809286794307","71.7457225295796","213.787954760848"
"1FlipHC/uf175-06/","expLinearModelpositive","-1841.40135513289","3635.26031216992","-0.107682979105637","346.040447610232","266.124251967364"
"1FlipHC/uf175-07/","expLinearModelpositive","-117.099901724799","2562.01199874469","-0.506236202100597","133.681958823143","166.857538982186"
"1FlipHC/uf175-08/","expLinearModelpositive","-3801.61247489221","4039.71455552783","-0.00944680817495132","44.3247623068599","146.417901719129"
"1FlipHC/uf175-09/","expLinearModelpositive","-133.348472087101","1864.75694049327","-0.428932381873449","134.246457754187","117.675208288015"
"1FlipHC/uf175-10/","expLinearModelpositive","-77.9435521535286","2064.46255729099","-0.520167459286803","121.236758375195","222.858246794052"
"1FlipHC/uf200-01/","expLinearModelpositive","-2791.48532558267","3275.48077932261","-0.025486709842659","117.583377803406","257.012106714986"
"1FlipHC/uf200-02/","expLinearModelpositive","-2499.98817975319","6256.57312548769","-0.136459623215718","614.427998938081","318.948356777033"
"1FlipHC/uf200-03/","expLinearModelpositive","-1922.02401771376","6266.05717697112","-0.178533417141823","551.898732514244","218.985362731481"
"1FlipHC/uf200-04/","expLinearModelpositive","-165.213547952403","3250.01441626517","-0.471157028731392","199.081065590668","217.969509986633"
"1FlipHC/uf200-05/","expLinearModelpositive","-3787.27738897086","4001.05476558432","-0.00756607468864288","42.0713187640165","289.310016704866"
"1FlipHC/uf200-06/","expLinearModelpositive","-2127.77886773711","6014.61174056856","-0.155750184774291","572.788536158693","128.435105819416"
"1FlipHC/uf200-07/","expLinearModelpositive","-4037.22715025628","4342.31620742792","-0.0113873307498406","64.1813880687999","257.183424077435"
"1FlipHC/uf200-08/","expLinearModelpositive","32.4172734240111","1875.55720176321","-0.781228389009927","63.2406624075184","285.705695839202"
"1FlipHC/uf200-09/","expLinearModelpositive","-23.0970805398489","2261.09345676749","-0.619430292649127","102.230155965292","258.717864793005"
"1FlipHC/uf200-10/","expLinearModelpositive","-2357.4593414082","6414.05951443345","-0.148423239594994","623.884498764679","212.399768533854"
"1FlipHC/uf225-01/","expLinearModelpositive","-777.299990511056","971.035862425264","-0.0266834136156187","20.4617972362835","252.847478272623"
"1FlipHC/uf225-02/","expLinearModelpositive","7.58345526977633","1554.95963991844","-0.592917951361877","86.9444136175561","243.225055304293"
"1FlipHC/uf225-03/","expLinearModelpositive","-4087.9096883078","4292.41325687793","-0.00617156822257033","26.7259916622931","456.076783906823"
"1FlipHC/uf225-04/","expLinearModelpositive","-2339.0561478136","4068.84092944461","-0.0848024166571515","382.97917211465","253.84255618908"
"1FlipHC/uf225-05/","expLinearModelpositive","-2773.65485034098","3124.04820051739","-0.0178241282626354","70.8018402721042","561.711345040088"
"1FlipHC/uf225-06/","expLinearModelpositive","-127.087477176041","3373.88086767306","-0.492252720864941","201.867881050723","187.872214512668"
"1FlipHC/uf225-07/","expLinearModelpositive","-2485.41189061527","7078.24590145995","-0.153865124054652","663.50561257325","217.299855583019"
"1FlipHC/uf225-08/","expLinearModelpositive","-6243.00725232267","6595.8099423922","-0.00841772129726231","72.6343785842572","130.560402482907"
"1FlipHC/uf225-09/","expLinearModelpositive","-2349.59412856743","6326.37900956448","-0.14428535934666","686.844014556185","191.098720412273"
"1FlipHC/uf225-10/","expLinearModelpositive","-208.91217118746","597.734694884123","-0.143807383014828","65.3824104667824","393.630183282844"
"1FlipHC/uf250-01/","expLinearModelpositive","-2766.79101074621","7107.27599038884","-0.134942758720126","784.010267070336","405.916250312779"
"1FlipHC/uf250-02/","expLinearModelpositive","-2837.7268705371","3113.48201279798","-0.012208578113668","47.3945493243488","261.158306023505"
"1FlipHC/uf250-03/","expLinearModelpositive","39.3122184387727","1741.44717726489","-0.700929308751545","66.6904578165597","249.356426487845"
"1FlipHC/uf250-04/","expLinearModelpositive","1.65106600935083","2348.41371153865","-0.631459588293095","91.3690028985974","321.052128208171"
"1FlipHC/uf250-05/","expLinearModelpositive","-529.413018139979","4597.04176671279","-0.329280382269645","363.338268501331","244.48742506693"
"1FlipHC/uf250-06/","expLinearModelpositive","-296.403873000688","4031.22305648832","-0.399534901197085","275.629099035213","521.145141952031"
"1FlipHC/uf250-07/","expLinearModelpositive","-825.351788966705","4808.57449746515","-0.266462949752938","427.30086783259","370.108826673967"
"1FlipHC/uf250-08/","expLinearModelpositive","-7.63225242414339","1805.35965536612","-0.556982521182009","96.2522084349556","298.924684332454"
"1FlipHC/uf250-09/","expLinearModelpositive","-85.5057924228862","2768.33537146364","-0.510034822815316","140.136445719374","228.048914754936"
"1FlipHC/uf250-10/","expLinearModelpositive","-19.7857628659049","3004.93116276657","-0.621752194489287","118.486071067107","175.216360410555"
"1FlipHCrs/uf020-01/","expLinearModelpositive","6.55493107957165","5.11515633639402","-0.109468065083249","2.31507982929911","1e+06"
"1FlipHCrs/uf020-01/","expLinearModelpositive","5.54677586012353","3.7150312525907","0.284120251776777","2.49495902545501","1e+06"
"1FlipHCrs/uf020-02/","expLinearModelpositive","11.7021338514919","15.0339798274983","-0.281524018571989","0.0145429561742185","1e+06"
"1FlipHCrs/uf020-03/","expLinearModelpositive","-205.688441953906","480","-0.203298364719878","49.223518455886","30.4821665657062"
"1FlipHCrs/uf020-04/","expLinearModelpositive","6.09147805180417","11.9119549548717","-1.15171522678552","1.62523476816604","1e+06"
"1FlipHCrs/uf020-05/","expLinearModelpositive","-303.430687987595","799.948537058822","-0.193384873021782","124.714095468457","22.0710221398101"
"1FlipHCrs/uf020-06/","expLinearModelpositive","8.62775144002308","17.6818675722444","-0.295629089218626","-0.132047677429986","1e+06"
"1FlipHCrs/uf020-07/","expLinearModelpositive","6.51817613583428","848.054255897497","-3.97330094864725","2.8091762500568","41.5855793489192"
"1FlipHCrs/uf020-08/","expLinearModelpositive","6.81137905572904","14.9976583223663","-1.96794332981639","0.774095083730225","1e+06"
"1FlipHCrs/uf020-09/","expLinearModelpositive","-24.5281371645817","34.3557374118855","-0.0038354372616286","-0.999999507232398","30.5262827794392"
"1FlipHCrs/uf020-10/","expLinearModelpositive","-334.591522354445","791.119096917097","-0.185583802654312","87.5634419531137","35.8012836619169"
"1FlipHCrs/uf050-01/","expLinearModelpositive","-338.635914968035","373.176995196622","-0.0134203808161264","4.42110664089618","64.247590480816"
"1FlipHCrs/uf050-02/","expLinearModelpositive","16.1992650369859","1585.81843991465","-1.99173764349196","11.3195289958359","106.745150006313"
"1FlipHCrs/uf050-03/","expLinearModelpositive","20.6326206753851","1134.90800928937","-2.17568933860701","9.85507625538041","57.2839747346079"
"1FlipHCrs/uf050-04/","expLinearModelpositive","-1.50868514634155","746.025618779387","-0.875431444008532","39.5752153296396","60.4573662644504"
"1FlipHCrs/uf050-05/","expLinearModelpositive","-115.47376898915","144.309851325546","-0.0315582271880456","0.88448257018583","68.2148944577367"
"1FlipHCrs/uf050-06/","expLinearModelpositive","11.4180668845429","968.871405544316","-1.36830253686719","20.2663128144905","53.6542132064265"
"1FlipHCrs/uf050-07/","expLinearModelpositive","10.5784189465181","1401.00361347072","-1.30733175724599","29.7352295640589","90.9015912742625"
"1FlipHCrs/uf050-08/","expLinearModelpositive","20.5223180651322","1110","-2.55328746866029","6.7592389276509","57.3344740469979"
"1FlipHCrs/uf050-09/","expLinearModelpositive","21.572355417314","2099.41400226172","-2.9063929513174","5.69155497037664","64.0140214559867"
"1FlipHCrs/uf050-10/","expLinearModelpositive","20.4363718271926","1020","-2.54148696009041","6.35243829211414","43.7308971792543"
"1FlipHCrs/uf075-01/","expLinearModelpositive","-31.8670119312333","83.4974976952862","-0.0870862108334042","4.20453739651641","51.5974200719569"
"1FlipHCrs/uf075-02/","expLinearModelpositive","-24.6020054204943","675.997381959295","-0.553023985103171","72.7629039773459","101.094120606927"
"1FlipHCrs/uf075-03/","expLinearModelpositive","22.6266131344289","2550.01332487983","-1.5011881158909","27.6085948209077","82.8906208245308"
"1FlipHCrs/uf075-04/","expLinearModelpositive","-427.609988804549","571.81099263639","-0.0516186534288072","54.1358974222841","97.2053922517401"
"1FlipHCrs/uf075-05/","expLinearModelpositive","-157.7160617949","201.93098877342","-0.0238939402658082","1.14116851752083","59.8791143708742"
"1FlipHCrs/uf075-06/","expLinearModelpositive","30.6478597884644","2183.43805577782","-2.21090851965759","11.3769827623786","57.9445203906884"
"1FlipHCrs/uf075-07/","expLinearModelpositive","31.5433232715824","1680","-2.12939010203563","9.34090859676095","78.4747651461161"
"1FlipHCrs/uf075-08/","expLinearModelpositive","27.3878196065047","2041.14953411665","-1.82914515296376","14.2268616430305","77.4742980660845"
"1FlipHCrs/uf075-09/","expLinearModelpositive","-22.6621481748576","627.330302761125","-0.557158353984215","62.8737981841799","66.9299476483013"
"1FlipHCrs/uf075-10/","expLinearModelpositive","-45.9405721066825","93.5345160388936","-0.0747525658287495","1.6506030365158","48.8299077700278"
"1FlipHCrs/uf100-01/","expLinearModelpositive","14.0732480938747","891.453201405345","-0.905385470871699","31.2423321182301","129.738368848418"
"1FlipHCrs/uf100-02/","expLinearModelpositive","-1212.90657982168","3539.48275091285","-0.153589978651787","828.187263964082","107.038222510426"
"1FlipHCrs/uf100-03/","expLinearModelpositive","35.3036851653207","3146.25110150131","-1.66830711646019","21.9406624305496","92.1362321066238"
"1FlipHCrs/uf100-04/","expLinearModelpositive","-505.628909087051","555.99619116512","-0.00517199827199326","-0.54045358532357","129.915865139781"
"1FlipHCrs/uf100-05/","expLinearModelpositive","-751.99845822868","806.708635426301","-0.00475880520311454","1.57801457108216","79.8933931621728"
"1FlipHCrs/uf100-06/","expLinearModelpositive","31.0662395825292","3231.74624187047","-1.40047288531557","37.9676513384159","94.4558844119012"
"1FlipHCrs/uf100-07/","expLinearModelpositive","-725.669069194024","783.784616583226","-0.00619130192248206","1.7832733319271","93.1247580703026"
"1FlipHCrs/uf100-08/","expLinearModelpositive","10.569162467081","56.647855920375","-0.182975417808649","3.62431567895104","78.7782860932364"
"1FlipHCrs/uf100-09/","expLinearModelpositive","-66.0083220313444","734.511230054828","-0.402422312322868","88.9288879680768","99.6050177316333"
"1FlipHCrs/uf100-10/","expLinearModelpositive","-1155.80677493085","2911.40601756726","-0.141477500206976","503.760330170953","63.3931579533248"
"1FlipHCrs/uf125-01/","expLinearModelpositive","-608.549193975688","688.844597933465","-0.0113070462416564","6.59656799279516","121.9874963684"
"1FlipHCrs/uf125-02/","expLinearModelpositive","39.9015642563984","66.6145070689529","-0.445899616070675","5.6139384857796","120.126301730087"
"1FlipHCrs/uf125-03/","expLinearModelpositive","-0.0124065559942998","1076.12512595296","-0.63330025802943","81.3990171880185","114.978638792996"
"1FlipHCrs/uf125-04/","expLinearModelpositive","-797.353305475685","2747.0989649257","-0.181835671839989","604.569786241588","169.243208760674"
"1FlipHCrs/uf125-05/","expLinearModelpositive","-1202.12482137058","3790.06160323908","-0.164513072692608","792.747274457987","156.501007822266"
"1FlipHCrs/uf125-06/","expLinearModelpositive","-408.742000038165","485.375222462881","-0.0129989937673866","6.26552232303171","104.629742655503"
"1FlipHCrs/uf125-07/","expLinearModelpositive","-580.383007060317","649.179808027651","-0.00716966627580965","0.682497828425984","111.308014376844"
"1FlipHCrs/uf125-08/","expLinearModelpositive","-470.250167538727","599.292047759758","-0.0317110603795717","37.4085739154886","95.1778063954995"
"1FlipHCrs/uf125-09/","expLinearModelpositive","40.3922333229446","3666.69848817687","-1.31631899928955","42.5781492336044","99.4523430741401"
"1FlipHCrs/uf125-10/","expLinearModelpositive","-354.333019520934","442.232909177889","-0.0218363440878428","9.6939563811753","94.9260853277057"
"1FlipHCrs/uf150-01/","expLinearModelpositive","-4327.0713103791","4440.84578080745","-0.00277899633259936","13.7723446294609","110.995645129821"
"1FlipHCrs/uf150-02/","expLinearModelpositive","-28.5857585217415","1840.46312884518","-0.582222601414893","135.286897903425","209.273711100397"
"1FlipHCrs/uf150-03/","expLinearModelpositive","-823.051364516125","924.203385206985","-0.0119056118357585","6.20888330492226","124.923732716299"
"1FlipHCrs/uf150-04/","expLinearModelpositive","-958.742071667924","1041.80785873005","-0.00536186275863955","0.712212359554898","176.947193006814"
"1FlipHCrs/uf150-05/","expLinearModelpositive","-1013.69019813123","1164.16298268656","-0.0169192221315236","49.1911266589429","197.56437251094"
"1FlipHCrs/uf150-06/","expLinearModelpositive","31.2287672440848","2709.18584607169","-0.937860628199106","76.3495672837905","135.044446619476"
"1FlipHCrs/uf150-07/","expLinearModelpositive","31.7894978572814","2671.55342537036","-0.975657200035839","60.5927775098977","140.159242358436"
"1FlipHCrs/uf150-08/","expLinearModelpositive","-878.437916741648","993.319132107001","-0.014648137821922","11.9178281439619","191.076113291423"
"1FlipHCrs/uf150-09/","expLinearModelpositive","-1423.79393891953","1513.81935483366","-0.00487156759180057","4.41839843873682","112.45070388763"
"1FlipHCrs/uf150-10/","expLinearModelpositive","30.1205435823251","1174.57375207672","-0.784636933275158","56.9294962620807","95.9770932760187"
