"model","instance_file","a","b","c","d","residuals"
"mFlipHC/uf050-05/","decayModelnegative","22.4060972426285","-23.2398104915576","-9.84616571095961","-0.832041124503743","278.425727829133"
"mFlipHC/uf050-06/","decayModelnegative","25.837535977819","-25.3734443477728","-9.59409108858469","-0.837834872844063","251.729752837716"
"mFlipHC/uf050-07/","decayModelnegative","26.6196081969306","-26.2024871033978","-12.1752844800345","-0.873401445417439","199.748145301866"
"mFlipHC/uf050-08/","decayModelnegative","25.4874444365224","-24.6902505161695","-10.7715905198453","-0.891248661706814","258.27546118201"
"mFlipHC/uf050-09/","decayModelnegative","23.3510593529271","-22.8540667810389","-11.9468680842765","-0.891616977603869","214.287016737737"
"mFlipHC/uf050-10/","decayModelnegative","25.1425147515364","-24.5714509172685","-10.7678977169689","-0.864095799102555","317.623507377052"
"mFlipHC/uf075-01/","decayModelnegative","37.3987371474667","-37.2638689755604","-12.9939736006594","-0.799129406642385","431.894854340739"
"mFlipHC/uf075-02/","decayModelnegative","38.3497212337407","-38.223251141814","-13.0684266018228","-0.8264286194878","376.261453354133"
"mFlipHC/uf075-03/","decayModelnegative","39.5255510041988","-38.5242673131097","-9.47327897387881","-0.73295872752443","303.688353750749"
"mFlipHC/uf075-04/","decayModelnegative","40.2213963079394","-39.1171336593558","-9.08158316514302","-0.72525362829224","283.3147509715"
"mFlipHC/uf075-05/","decayModelnegative","37.5971046850251","-36.9242840081772","-10.6383905503171","-0.767843514588717","369.295867089215"
"mFlipHC/uf075-06/","decayModelnegative","38.5640660613839","-37.7468875622169","-14.5283571004857","-0.862864489922051","437.703605298861"
"mFlipHC/uf075-07/","decayModelnegative","36.3633590880553","-35.7666782475971","-14.2626075244571","-0.809707311950104","341.544470283533"
"mFlipHC/uf075-08/","decayModelnegative","39.4183803835455","-38.53073809597","-12.5591960249228","-0.815944406348119","377.160175172024"
"mFlipHC/uf075-09/","decayModelnegative","37.1308897069013","-36.9480743942687","-15.4917669151108","-0.86028422804877","688.443802390349"
"mFlipHC/uf075-10/","decayModelnegative","34.5171880913562","-34.3253577743759","-21.6673994393944","-0.940901027718029","426.673352885424"
"mFlipHC/uf100-01/","decayModelnegative","51.9359591263036","-51.355851816809","-10.7040131869987","-0.704605089557385","319.209494477924"
"mFlipHC/uf100-02/","decayModelnegative","50.3449991167305","-49.6343119912704","-12.9577170805388","-0.76944204096169","327.912530426041"
"mFlipHC/uf100-03/","decayModelnegative","49.688556391377","-49.0618703421219","-14.8950371827311","-0.790432087012313","402.518280496991"
"mFlipHC/uf100-04/","decayModelnegative","49.4673041884257","-48.7802912773474","-14.274042198452","-0.76558147509692","496.612035575748"
"mFlipHC/uf100-05/","decayModelnegative","47.4568790500205","-46.9173134430952","-17.2435328228995","-0.795970296622289","428.104322367914"
"mFlipHC/uf100-06/","decayModelnegative","50.1354633445788","-50.4535286915579","-34.424241596113","-0.988542922281189","992.629633437853"
"mFlipHC/uf100-07/","decayModelnegative","50.1061282397851","-49.8437911934102","-14.4917140572888","-0.797741238671712","608.910476575086"
"mFlipHC/uf100-08/","decayModelnegative","48.894233941515","-47.859850445514","-12.6934659734411","-0.736617664479171","537.791195577315"
"mFlipHC/uf100-09/","decayModelnegative","54.6078057703829","-53.2155624384417","-11.3991271577087","-0.733269403563173","466.010094442773"
"mFlipHC/uf100-10/","decayModelnegative","50.4149692851148","-49.755540196494","-15.4358653124927","-0.802911799801464","470.212792887555"
"mFlipHC/uf125-01/","decayModelnegative","64.6469507033976","-64.1321281099831","-14.9624381357443","-0.744815316351466","703.917642123497"
"mFlipHC/uf125-02/","decayModelnegative","63.94187310348","-62.9636914781313","-11.2206659866514","-0.667987058172596","420.344928776156"
"mFlipHC/uf125-03/","decayModelnegative","63.913062271036","-63.1662833463948","-26.2471154302123","-0.875671203019072","709.236026382336"
"mFlipHC/uf125-04/","decayModelnegative","61.965579059049","-61.2483692068386","-21.2448817098082","-0.829739584099175","572.309185475865"
"mFlipHC/uf125-05/","decayModelnegative","62.2073252588684","-61.6963400916727","-24.0123325797246","-0.844699580840843","709.665066338216"
"mFlipHC/uf125-06/","decayModelnegative","63.1005198633338","-62.7676446977724","-16.4256829667386","-0.754104625945924","507.915776667931"
"mFlipHC/uf125-07/","decayModelnegative","65.3286185642054","-65.3049994337827","-21.0995569432722","-0.838184008864301","701.88176609972"
"mFlipHC/uf125-08/","decayModelnegative","62.9489404131813","-62.5011120382394","-15.922445037313","-0.766837059229485","718.005535016739"
"mFlipHC/uf125-09/","decayModelnegative","60.8248975511917","-60.4778310339313","-19.3421007585424","-0.796575644734036","816.449630141484"
"mFlipHC/uf125-10/","decayModelnegative","62.9420750532248","-62.2506009203229","-13.6973747213511","-0.725263963589854","714.622948802906"
"mFlipHC/uf150-01/","decayModelnegative","73.5226328755524","-72.8970394142064","-23.2979459041048","-0.801339503841788","618.686615253226"
"mFlipHC/uf150-02/","decayModelnegative","80.3598720050106","-79.4289028590649","-17.9587328273247","-0.770530832785809","782.444833928562"
"mFlipHC/uf150-03/","decayModelnegative","76.8570518385718","-76.1440501572746","-18.427010495572","-0.752165923859881","650.398564138073"
"mFlipHC/uf150-04/","decayModelnegative","75.964480123074","-75.2088124461835","-17.4163484305538","-0.737667293759335","798.449027434718"
"mFlipHC/uf150-05/","decayModelnegative","72.8484646511325","-71.9158344701475","-20.6947883364621","-0.769107733085066","655.409832623996"
"mFlipHC/uf150-06/","decayModelnegative","75.7826048483374","-75.1414482888786","-20.3356362576","-0.75882914569571","814.542035711242"
"mFlipHC/uf150-07/","decayModelnegative","77.8763705369312","-76.852272660574","-16.5125133986128","-0.733569007516245","684.1914734639"
"mFlipHC/uf150-08/","decayModelnegative","74.7429356819975","-74.7596175924344","-25.8150690089725","-0.833661541950893","720.643791040824"
"mFlipHC/uf150-09/","decayModelnegative","79.7118179368053","-79.4848962547913","-15.854138355426","-0.737297474045861","626.659716324549"
"mFlipHC/uf150-10/","decayModelnegative","71.6959907184479","-71.3384548016987","-20.4909319056466","-0.763409063790455","1008.10383100482"
"mFlipHC/uf175-01/","decayModelnegative","87.9955921099018","-87.0465745319346","-17.5509610417074","-0.723641769706031","540.480436063553"
"mFlipHC/uf175-02/","decayModelnegative","88.9041910368915","-87.9682088090192","-18.2781465261139","-0.73327962615761","835.648831619003"
"mFlipHC/uf175-03/","decayModelnegative","89.6527288214518","-89.3507864335416","-20.1745010263495","-0.74928714253901","799.166876822511"
"mFlipHC/uf175-04/","decayModelnegative","85.6411791852768","-84.7915290916593","-21.9246034442415","-0.746515242977694","901.918985965603"
"mFlipHC/uf175-05/","decayModelnegative","89.1721372621577","-88.3862789579552","-21.8068790718868","-0.770690385298617","762.390501134616"
"mFlipHC/uf175-06/","decayModelnegative","89.7574736129268","-89.154466053201","-20.6716931330105","-0.761209253742121","971.937421930071"
"mFlipHC/uf175-07/","decayModelnegative","85.1485791853038","-84.6505825400125","-28.2988626940051","-0.824562394004451","976.795358782934"
"mFlipHC/uf175-08/","decayModelnegative","91.2740199752987","-90.9105125026866","-24.2042878764089","-0.809071277648884","834.491057903465"
"mFlipHC/uf175-09/","decayModelnegative","86.4142786954192","-85.3769803352649","-21.2486999269209","-0.763078282692058","817.886707615405"
"mFlipHC/uf175-10/","decayModelnegative","89.520705728585","-88.5545703603824","-20.9394534570476","-0.756370703632073","831.57307616742"
"mFlipHC/uf200-01/","decayModelnegative","107.431850968329","-106.363998725328","-16.1439633967939","-0.697029962426934","705.846361856468"
"mFlipHC/uf200-02/","decayModelnegative","100.328126391857","-98.6507805752554","-21.0570383767677","-0.737375109032113","807.265728482147"
"mFlipHC/uf200-03/","decayModelnegative","106.95841693412","-106.69395791151","-22.2808772065236","-0.768040982070479","893.954550097893"
"mFlipHC/uf200-04/","decayModelnegative","101.615607242196","-100.282134751016","-20.7203950701497","-0.739501040845016","1003.81954076142"
"mFlipHC/uf200-05/","decayModelnegative","98.0980589405653","-96.4546610159624","-24.9565141401999","-0.761754687381386","1007.08209260136"
"mFlipHC/uf200-06/","decayModelnegative","99.3008466443306","-98.3483120966477","-22.1588768710331","-0.745036233989621","1054.93411033376"
"mFlipHC/uf200-07/","decayModelnegative","99.1212867903159","-97.9531958437005","-24.6760492235516","-0.765737161389167","866.455104000105"
"mFlipHC/uf200-08/","decayModelnegative","100.499351055642","-99.5006033596941","-20.0961625970153","-0.72286511218162","1164.11283371753"
"mFlipHC/uf200-09/","decayModelnegative","103.855763673347","-102.759014567715","-21.9277299754842","-0.755167932125086","1064.84012736997"
"mFlipHC/uf200-10/","decayModelnegative","104.652155909087","-103.591952794139","-20.2129086186659","-0.726498564007959","1058.2039201189"
"mFlipHC/uf225-01/","decayModelnegative","115.919363571883","-114.815434119741","-25.0356975889957","-0.767113155981792","1225.79145616811"
"mFlipHC/uf225-02/","decayModelnegative","113.547378757489","-113.177777289334","-29.4898275506169","-0.793245486568148","1504.1753461646"
"mFlipHC/uf225-03/","decayModelnegative","113.530145854907","-112.248208091629","-23.2085121511946","-0.743361436818536","1127.26812983801"
"mFlipHC/uf225-04/","decayModelnegative","110.418641166541","-109.074864498124","-21.2930996307303","-0.710541001554355","899.180099239034"
"mFlipHC/uf225-05/","decayModelnegative","115.001446758696","-114.650490474968","-22.544223060271","-0.751520371186067","1202.54267416893"
"mFlipHC/uf225-06/","decayModelnegative","113.122899471971","-110.986664508687","-26.1621769399982","-0.753200007161268","1039.05599455922"
"mFlipHC/uf225-07/","decayModelnegative","112.321508832871","-111.502630488284","-22.4935494911172","-0.724373642654353","1318.83634242204"
"mFlipHC/uf225-08/","decayModelnegative","111.111048061349","-109.391336641246","-25.700657783647","-0.760885401802419","895.524140142697"
"mFlipHC/uf225-09/","decayModelnegative","111.054846700182","-109.052000435793","-21.6722494534867","-0.724657802956875","1018.32165423742"
"mFlipHC/uf225-10/","decayModelnegative","112.727141345722","-111.911574716133","-20.8503578730952","-0.723934930142113","1260.80637722851"
"mFlipHC/uf250-01/","decayModelnegative","132.629744529972","-132.530624063219","-23.7960552727437","-0.745860306652224","1334.97406606275"
"mFlipHC/uf250-02/","decayModelnegative","130.339311876112","-129.157943179389","-24.0413638863104","-0.729669498130181","1252.08329319897"
"mFlipHC/uf250-03/","decayModelnegative","124.939137245511","-123.443185554094","-26.4776881256933","-0.751430377597772","871.619415144268"
"mFlipHC/uf250-04/","decayModelnegative","123.230144829896","-123.053174162958","-28.3423178568098","-0.762828885578552","1544.52239759323"
"mFlipHC/uf250-05/","decayModelnegative","125.989362582406","-123.890084617622","-22.9776194066146","-0.721106327485164","1180.2728237126"
"mFlipHC/uf250-06/","decayModelnegative","123.176798037016","-122.180250140874","-24.9427957017463","-0.734447449853797","969.037625764685"
"mFlipHC/uf250-07/","decayModelnegative","128.423989762804","-126.743215841131","-25.7848993307098","-0.751613108486222","916.210764450327"
"mFlipHC/uf250-08/","decayModelnegative","127.561644064434","-126.641253635914","-24.1763332091963","-0.737030625826811","1375.4384037138"
"mFlipHC/uf250-09/","decayModelnegative","125.879216011287","-124.748031383478","-20.8206340431083","-0.709368551511403","1234.72285918916"
"mFlipHC/uf250-10/","decayModelnegative","133.426620306851","-132.251542457332","-20.3311065412505","-0.711090398908217","1159.42927620936"
"mFlipHCrs/uf020-01/","decayModelnegative","352.221311496084","-352.55667083775","-0.0336574519698767","-0.373011933455391","61.1871858871638"
"mFlipHCrs/uf020-01/","decayModelnegative","236.759454630411","-237.086866821813","-0.0504110394407562","-0.375199316405053","61.1923206975389"
"mFlipHCrs/uf020-02/","decayModelnegative","10.9973811024308","-10.7657800961785","-3.93427047655165","-0.84188426053888","108.908976258019"
"mFlipHCrs/uf020-03/","decayModelnegative","11.9677127346664","-11.7437350787854","-2.26729475929193","-0.611250863876048","110.512385998382"
"mFlipHCrs/uf020-04/","decayModelnegative","9.95153062051806","-9.98778250906388","-4.09189403609248","-0.612256912178933","84.6888958450554"
"mFlipHCrs/uf020-05/","decayModelnegative","10.8345098589559","-10.8367431834783","-4.37771771778152","-0.682981304222081","88.2155737014823"
"mFlipHCrs/uf020-06/","decayModelnegative","10.7119366420624","-10.6241184719869","-3.69288557277821","-0.651749399279312","89.8656099234498"
"mFlipHCrs/uf020-07/","decayModelnegative","10.5326377038302","-10.4637958505845","-6.44472166616448","-0.86777931803815","77.8317575479678"
"mFlipHCrs/uf020-08/","decayModelnegative","10.6744143833532","-10.6318263414971","-2.95427689074964","-0.602368382933576","87.2682103485671"
"mFlipHCrs/uf020-09/","decayModelnegative","9.82545535010332","-9.7182288255756","-3.1147566639906","-0.599502042344255","66.4036061746477"
"mFlipHCrs/uf020-10/","decayModelnegative","12.3266559178417","-12.4820306155078","-2.68946444769572","-0.624252230686196","115.676081428843"
"mFlipHCrs/uf050-01/","decayModelnegative","24.8705421624161","-25.2794390939149","-6.17567636415632","-0.549419195404833","184.100291085198"
"mFlipHCrs/uf050-02/","decayModelnegative","22.7359068221671","-22.6775341551512","-7.78495866928446","-0.602727588058212","183.836563423382"
"mFlipHCrs/uf050-03/","decayModelnegative","24.3351883908781","-25.4402621799965","-7.66124650761229","-0.58284465363505","254.279626615604"
"mFlipHCrs/uf050-04/","decayModelnegative","25.3811004017262","-26.0357256259396","-5.99119096201242","-0.517321354645401","180.442598951584"
"mFlipHCrs/uf050-05/","decayModelnegative","24.2949150783923","-25.4196435351484","-6.26993025771391","-0.582036411594795","297.932257488924"
"mFlipHCrs/uf050-06/","decayModelnegative","24.1066075971733","-24.1977120233307","-7.20180669230474","-0.569589021875491","168.870406542748"
"mFlipHCrs/uf050-07/","decayModelnegative","25.8585047215987","-26.5024065490665","-6.50051493345949","-0.558157047410204","197.098244855338"
"mFlipHCrs/uf050-08/","decayModelnegative","23.9618600372586","-24.2464266428494","-6.36430765318105","-0.527606406846023","166.104835840432"
"mFlipHCrs/uf050-09/","decayModelnegative","26.820156670471","-27.717956466039","-4.7523552370782","-0.509088018903892","226.222763417862"
"mFlipHCrs/uf050-10/","decayModelnegative","25.6097013091811","-26.8615562022924","-5.13853863135736","-0.490731495629212","209.598903510139"
"mFlipHCrs/uf075-01/","decayModelnegative","39.36916647441","-41.4831683385818","-5.60517740093924","-0.458331460310984","324.926835046606"
"mFlipHCrs/uf075-02/","decayModelnegative","38.0800004311069","-39.0854466819167","-8.21540434368804","-0.553226863262095","260.816767230873"
"mFlipHCrs/uf075-03/","decayModelnegative","40.2960309860841","-40.3122791744954","-6.90098238848052","-0.517364645362145","259.627628848783"
"mFlipHCrs/uf075-04/","decayModelnegative","41.3759500850046","-41.5001395732842","-6.14353470354051","-0.507993561995955","304.224171746437"
"mFlipHCrs/uf075-05/","decayModelnegative","40.1711273009254","-40.5588493973979","-6.10146597955591","-0.509572645999619","264.514829807924"
"mFlipHCrs/uf075-06/","decayModelnegative","36.2665839578224","-36.9420973778957","-6.55295897551626","-0.507586187437513","339.424674818158"
"mFlipHCrs/uf075-07/","decayModelnegative","38.8875659387082","-39.3857522105173","-6.2521035353694","-0.49127051083605","269.108556579001"
"mFlipHCrs/uf075-08/","decayModelnegative","37.0775603088123","-37.2395419306092","-9.40711267498402","-0.577277737236133","304.556162666407"
"mFlipHCrs/uf075-09/","decayModelnegative","38.5600910405021","-40.3777379541544","-6.72599906300182","-0.505971864930572","301.708999088643"
"mFlipHCrs/uf075-10/","decayModelnegative","36.1960903469043","-37.3287988341626","-8.49169534925627","-0.566205071105603","321.540762395421"
"mFlipHCrs/uf100-01/","decayModelnegative","48.2216063163209","-49.1684442931109","-6.83323520269171","-0.463343181853856","407.521028663003"
"mFlipHCrs/uf100-02/","decayModelnegative","49.9359236499469","-50.0997321130456","-9.10159078082092","-0.53614942042554","370.607948905414"
"mFlipHCrs/uf100-03/","decayModelnegative","51.9747098735603","-52.9649449614195","-6.5125541765525","-0.480182686597679","395.407881319791"
"mFlipHCrs/uf100-04/","decayModelnegative","47.2753877625956","-48.1000896949079","-8.84252968135197","-0.509231527344667","409.333658108301"
"mFlipHCrs/uf100-05/","decayModelnegative","46.8695723150009","-47.1298698167969","-11.9899095564271","-0.562309187321209","385.62455511017"
"mFlipHCrs/uf100-06/","decayModelnegative","49.4869221874646","-52.2439491194103","-9.70903041464598","-0.556335687884553","607.598075120838"
"mFlipHCrs/uf100-07/","decayModelnegative","49.8079185235386","-51.7549340865251","-7.79885890937582","-0.491393322179899","391.887635474148"
"mFlipHCrs/uf100-08/","decayModelnegative","50.1661844136814","-50.3359929207493","-8.49181801557733","-0.515743781612433","358.797017894947"
"mFlipHCrs/uf100-09/","decayModelnegative","53.4058098533816","-54.2870942529329","-5.52148646535509","-0.436987282128529","323.316174745327"
"mFlipHCrs/uf100-10/","decayModelnegative","50.9114646553475","-51.3578691496003","-8.23943549778305","-0.52281158984259","384.927452310057"
"mFlipHCrs/uf125-01/","decayModelnegative","65.5966522302389","-66.5090543876889","-8.1495001540139","-0.486341266630715","545.256371658537"
"mFlipHCrs/uf125-02/","decayModelnegative","66.660471290964","-67.4562946392893","-6.48254089917146","-0.439953483318561","506.95096126659"
"mFlipHCrs/uf125-03/","decayModelnegative","62.4853901642785","-64.2180118110791","-9.85272866946486","-0.51687409890574","552.436712087273"
"mFlipHCrs/uf125-04/","decayModelnegative","62.5205400282401","-63.420840109199","-10.7624098994117","-0.537428662781153","529.345158736681"
"mFlipHCrs/uf125-05/","decayModelnegative","62.8945392993076","-63.8822353592128","-10.6165767733302","-0.526334845747322","510.633290650724"
"mFlipHCrs/uf125-06/","decayModelnegative","60.6252797006685","-61.3748358585877","-10.0767312134332","-0.506200227593579","435.011729895787"
"mFlipHCrs/uf125-07/","decayModelnegative","63.5354170954121","-66.8437891182853","-8.78913622570655","-0.497832285275197","682.746082613377"
"mFlipHCrs/uf125-08/","decayModelnegative","65.3610055738471","-67.1198169853661","-8.50745091122962","-0.488447236424327","601.637203739428"
"mFlipHCrs/uf125-09/","decayModelnegative","63.8578239402227","-65.3664699033183","-8.35123779168367","-0.490092542513711","553.030988412063"
"mFlipHCrs/uf125-10/","decayModelnegative","63.912829893408","-64.7233066914234","-9.54337766824681","-0.50817674023439","510.885052733326"
"mFlipHCrs/uf150-01/","decayModelnegative","76.8997313620053","-79.7807247351159","-8.00333657307107","-0.459364179544877","731.016052481538"
"mFlipHCrs/uf150-02/","decayModelnegative","77.9406995540779","-79.2645706834607","-8.4095582834636","-0.480812791332868","678.909516029186"
"mFlipHCrs/uf150-03/","decayModelnegative","79.6242984363319","-80.4682154059955","-7.86314846692407","-0.470691307050759","648.196031241705"
"mFlipHCrs/uf150-04/","decayModelnegative","77.8033846028714","-80.3309974099034","-8.09123631068164","-0.455697145004402","680.82253105624"
"mFlipHCrs/uf150-05/","decayModelnegative","79.0983739779005","-80.2349080885381","-7.64723513736933","-0.462510085898937","710.070133549728"
"mFlipHCrs/uf150-06/","decayModelnegative","78.2252953715789","-80.4647966037935","-8.83169189020926","-0.469177950127451","598.095499649701"
"mFlipHCrs/uf150-07/","decayModelnegative","76.2151104698687","-77.0036291223882","-8.37487565384474","-0.465206044279635","598.019214503412"
"mFlipHCrs/uf150-08/","decayModelnegative","76.1548119836973","-79.5452002329144","-8.01590986992134","-0.46200647917015","716.63694741208"
"mFlipHCrs/uf150-09/","decayModelnegative","74.2135896906831","-75.3047303487781","-10.6327154394931","-0.500033972224937","683.172565646502"
"mFlipHCrs/uf150-10/","decayModelnegative","76.988041838908","-78.7776548287198","-9.37543828873881","-0.484387817290608","691.889326952679"
"mFlipHCrs/uf175-01/","decayModelnegative","92.7947060658438","-93.2414183429775","-9.03983251693059","-0.480253480714582","780.601706333379"
"mFlipHCrs/uf175-02/","decayModelnegative","90.8078957211182","-91.8573496355952","-10.1344455372053","-0.482633041649925","745.128494030276"
"mFlipHCrs/uf175-03/","decayModelnegative","90.3938769108751","-92.3808313101983","-8.82817672088977","-0.468168071198011","890.752317728068"
"mFlipHCrs/uf175-04/","decayModelnegative","89.8089231085421","-91.2338220541622","-8.75301568114432","-0.45853739080841","744.480364543397"
"mFlipHCrs/uf175-05/","decayModelnegative","84.287067727447","-84.8907540249469","-12.7572513329609","-0.506844024402352","788.265863018138"
"mFlipHCrs/uf175-06/","decayModelnegative","83.895654545436","-84.5338849390978","-10.9811350116342","-0.49187388238572","876.269173067552"
"mFlipHCrs/uf175-07/","decayModelnegative","85.3710529397221","-86.540748964994","-12.4983010944228","-0.523519576384785","1044.18724642121"
"mFlipHCrs/uf175-08/","decayModelnegative","86.8859816703356","-88.4795591202537","-11.257525214091","-0.507247067281897","780.23124302414"
"mFlipHCrs/uf175-09/","decayModelnegative","90.0800838145952","-90.5544213788978","-10.8570939316878","-0.502723504533523","800.556357281342"
"mFlipHCrs/uf175-10/","decayModelnegative","89.0230413977855","-90.5122114390957","-9.26043899080259","-0.46181214116711","845.951758949457"
"mFlipHCrs/uf200-01/","decayModelnegative","105.031954108934","-106.075430394217","-8.61549611756199","-0.456991918665162","1021.93419113274"
"mFlipHCrs/uf200-02/","decayModelnegative","101.516871427558","-102.494674802563","-9.69331556973467","-0.464613834983129","910.32116222296"
"mFlipHCrs/uf200-03/","decayModelnegative","100.319768110223","-102.582972072054","-10.0610676226529","-0.475872459413158","1169.51979754698"
"mFlipHCrs/uf200-04/","decayModelnegative","101.522756653235","-102.90711920332","-9.55401018825752","-0.4592733253526","827.78784914421"
"mFlipHCrs/uf200-05/","decayModelnegative","99.9123007266381","-100.741691932999","-10.2759640820524","-0.473104814339245","1167.12193947215"
"mFlipHCrs/uf200-06/","decayModelnegative","98.3359589463851","-99.017561392315","-12.7557017355967","-0.497569558857827","855.885103592195"
"mFlipHCrs/uf200-07/","decayModelnegative","101.281616874885","-102.37775273298","-9.9926009223985","-0.470821752133403","975.503405728069"
"mFlipHCrs/uf200-08/","decayModelnegative","105.134349887498","-105.932614049484","-9.02432461232097","-0.465349336924323","1018.58356470035"
"mFlipHCrs/uf200-09/","decayModelnegative","101.802458230087","-102.748747870529","-10.7116678752457","-0.481353047958229","1000.05403628754"
"mFlipHCrs/uf200-10/","decayModelnegative","100.80118016113","-101.913214689849","-9.14326057986063","-0.451123366224024","939.218911598282"
"mFlipHCrs/uf225-01/","decayModelnegative","110.464803794941","-111.947337317681","-12.0708611390635","-0.487032198548829","1078.17901756397"
"mFlipHCrs/uf225-02/","decayModelnegative","111.690805581658","-114.02826932036","-11.9056674970754","-0.486398337994264","1286.90156720929"
"mFlipHCrs/uf225-03/","decayModelnegative","114.404532922955","-115.382879291313","-10.6738618307615","-0.474990953776481","1110.02779126256"
"mFlipHCrs/uf225-04/","decayModelnegative","114.761602768677","-115.715573100765","-10.6634852659962","-0.466723624204994","1092.77130524121"
"mFlipHCrs/uf225-05/","decayModelnegative","111.800034429818","-113.911320317079","-11.463056206787","-0.48218637078765","1118.98642697509"
"mFlipHCrs/uf225-06/","decayModelnegative","112.300305963587","-112.429547435041","-12.6658290168451","-0.484932123741578","904.226274719091"
"mFlipHCrs/uf225-07/","decayModelnegative","119.745839919947","-122.414376545844","-9.45285462888363","-0.451666311568458","1183.39409650389"
"mFlipHCrs/uf225-08/","decayModelnegative","112.794520682084","-113.498038449131","-10.392937744855","-0.460028709105925","1113.79277103729"
"mFlipHCrs/uf225-09/","decayModelnegative","115.648758281342","-116.193868638994","-10.0565127097688","-0.461940664331273","1076.3576968182"
"mFlipHCrs/uf225-10/","decayModelnegative","115.252847161142","-116.105922630707","-11.364446969672","-0.491187702821104","1166.77840975138"
"mFlipHCrs/uf250-01/","decayModelnegative","125.061458805083","-127.530217649978","-11.1893868535062","-0.471706564402061","1536.4701266323"
"mFlipHCrs/uf250-02/","decayModelnegative","125.135585438094","-126.437122585959","-11.167198888176","-0.459748988543955","1348.61841005304"
"mFlipHCrs/uf250-03/","decayModelnegative","120.642050461475","-121.246818018396","-12.6651911427033","-0.482047317374659","1116.21963971437"
"mFlipHCrs/uf250-04/","decayModelnegative","126.1417356806","-128.772044060963","-12.5334692157834","-0.490813350895274","1466.92980872876"
"mFlipHCrs/uf250-05/","decayModelnegative","126.759471362421","-127.449417221014","-11.8844855113704","-0.476923072430381","1623.12080473427"
"mFlipHCrs/uf250-06/","decayModelnegative","127.924238725955","-130.233896988256","-10.9896415066479","-0.463825095622435","1309.22828496768"
"mFlipHCrs/uf250-07/","decayModelnegative","124.887672909157","-126.027267983358","-11.9124872596025","-0.472235286965657","1327.89624463597"
"mFlipHCrs/uf250-08/","decayModelnegative","120.265961962528","-121.772335675078","-13.4451993328144","-0.488582205683111","1363.49396765373"
"mFlipHCrs/uf250-09/","decayModelnegative","125.296963543312","-126.471357523402","-11.8681015560511","-0.468721636517528","1270.69653911682"
"mFlipHCrs/uf250-10/","decayModelnegative","129.873709570328","-131.506719659019","-8.91404135110337","-0.438964854628901","1328.11180795482"
